time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2022-04-15 00:00:00+00:00,0.67822,0.6809,0.67699,0.67764,2262,17,0,NZDUSD,H4
2022-04-15 04:00:00+00:00,0.67764,0.6786,0.67685,0.67701,1798,4,0,NZDUSD,H4
2022-04-15 08:00:00+00:00,0.67701,0.67845,0.6767,0.67823,5150,6,0,NZDUSD,H4
2022-04-15 12:00:00+00:00,0.67823,0.67891,0.67699,0.6779,7882,12,0,NZDUSD,H4
2022-04-15 16:00:00+00:00,0.67788,0.67824,0.6765,0.67712,3765,14,0,NZDUSD,H4
2022-04-15 20:00:00+00:00,0.6772,0.67772,0.67616,0.67658,5014,10,0,NZDUSD,H4
2022-04-18 00:00:00+00:00,0.67616,0.67761,0.67479,0.67515,4104,3,0,NZDUSD,H4
2022-04-18 04:00:00+00:00,0.67514,0.67556,0.67249,0.67263,5826,0,0,NZDUSD,H4
2022-04-18 08:00:00+00:00,0.67264,0.67372,0.67255,0.67326,5356,0,0,NZDUSD,H4
2022-04-18 12:00:00+00:00,0.67326,0.67431,0.67269,0.67349,4407,0,0,NZDUSD,H4
2022-04-18 16:00:00+00:00,0.67348,0.6742,0.6715,0.67189,9834,0,0,NZDUSD,H4
2022-04-18 20:00:00+00:00,0.6719,0.67309,0.67168,0.67292,5415,4,0,NZDUSD,H4
2022-04-19 00:00:00+00:00,0.67261,0.67397,0.67192,0.67241,4765,4,0,NZDUSD,H4
2022-04-19 04:00:00+00:00,0.67241,0.67406,0.67196,0.67393,8059,2,0,NZDUSD,H4
2022-04-19 08:00:00+00:00,0.67393,0.67638,0.6732,0.67638,9214,0,0,NZDUSD,H4
2022-04-19 12:00:00+00:00,0.67636,0.67637,0.67228,0.67259,8751,0,0,NZDUSD,H4
2022-04-19 16:00:00+00:00,0.67259,0.67446,0.67222,0.67297,11252,0,0,NZDUSD,H4
2022-04-19 20:00:00+00:00,0.67297,0.67357,0.67215,0.67344,5859,2,0,NZDUSD,H4
2022-04-20 00:00:00+00:00,0.67303,0.67525,0.67225,0.67492,3920,3,0,NZDUSD,H4
2022-04-20 04:00:00+00:00,0.67491,0.67695,0.67343,0.67694,9428,1,0,NZDUSD,H4
2022-04-20 08:00:00+00:00,0.67694,0.679,0.67553,0.67851,9209,0,0,NZDUSD,H4
2022-04-20 12:00:00+00:00,0.67851,0.67992,0.67758,0.67822,8731,0,0,NZDUSD,H4
2022-04-20 16:00:00+00:00,0.67818,0.68132,0.67818,0.67999,9776,0,0,NZDUSD,H4
2022-04-20 20:00:00+00:00,0.67999,0.68084,0.67942,0.68082,7159,1,0,NZDUSD,H4
2022-04-21 00:00:00+00:00,0.68055,0.68114,0.67658,0.67755,4698,3,0,NZDUSD,H4
2022-04-21 04:00:00+00:00,0.67759,0.67892,0.67709,0.67889,7207,3,0,NZDUSD,H4
2022-04-21 08:00:00+00:00,0.67888,0.68039,0.67767,0.67975,11880,0,0,NZDUSD,H4
2022-04-21 12:00:00+00:00,0.67975,0.67984,0.67748,0.67845,8419,0,0,NZDUSD,H4
2022-04-21 16:00:00+00:00,0.67842,0.67946,0.67293,0.67296,12815,0,0,NZDUSD,H4
2022-04-21 20:00:00+00:00,0.67296,0.67421,0.67264,0.67328,10938,1,0,NZDUSD,H4
2022-04-22 00:00:00+00:00,0.67301,0.67363,0.6716,0.67182,4723,6,0,NZDUSD,H4
2022-04-22 04:00:00+00:00,0.67182,0.67256,0.66919,0.66975,8760,0,0,NZDUSD,H4
2022-04-22 08:00:00+00:00,0.66974,0.67023,0.66722,0.66737,11665,0,0,NZDUSD,H4
2022-04-22 12:00:00+00:00,0.66737,0.66898,0.66675,0.66744,9047,0,0,NZDUSD,H4
2022-04-22 16:00:00+00:00,0.66745,0.66754,0.66264,0.66271,14889,0,0,NZDUSD,H4
2022-04-22 20:00:00+00:00,0.66271,0.66412,0.66255,0.66343,8624,4,0,NZDUSD,H4
2022-04-25 00:00:00+00:00,0.66294,0.66412,0.66135,0.66156,4587,4,0,NZDUSD,H4
2022-04-25 04:00:00+00:00,0.66167,0.66177,0.65905,0.65926,9089,2,0,NZDUSD,H4
2022-04-25 08:00:00+00:00,0.65928,0.66336,0.65817,0.66154,13019,0,0,NZDUSD,H4
2022-04-25 12:00:00+00:00,0.66153,0.66225,0.65914,0.66136,12961,0,0,NZDUSD,H4
2022-04-25 16:00:00+00:00,0.66136,0.6615,0.6588,0.6608,15539,0,0,NZDUSD,H4
2022-04-25 20:00:00+00:00,0.66079,0.66219,0.6602,0.66178,12134,1,0,NZDUSD,H4
2022-04-26 00:00:00+00:00,0.66151,0.66274,0.66018,0.66265,5010,3,0,NZDUSD,H4
2022-04-26 04:00:00+00:00,0.66265,0.66447,0.66147,0.66425,8938,2,0,NZDUSD,H4
2022-04-26 08:00:00+00:00,0.66426,0.66447,0.66153,0.66306,8977,0,0,NZDUSD,H4
2022-04-26 12:00:00+00:00,0.6631,0.66425,0.66151,0.6617,8703,0,0,NZDUSD,H4
2022-04-26 16:00:00+00:00,0.66171,0.66234,0.65785,0.65892,13272,0,0,NZDUSD,H4
2022-04-26 20:00:00+00:00,0.65894,0.65903,0.6561,0.65618,9594,1,0,NZDUSD,H4
2022-04-27 00:00:00+00:00,0.65595,0.65783,0.65584,0.65668,3632,5,0,NZDUSD,H4
2022-04-27 04:00:00+00:00,0.65667,0.65843,0.65609,0.65794,7876,0,0,NZDUSD,H4
2022-04-27 08:00:00+00:00,0.65794,0.65907,0.65513,0.65689,10210,0,0,NZDUSD,H4
2022-04-27 12:00:00+00:00,0.65689,0.65873,0.65518,0.65541,8045,0,0,NZDUSD,H4
2022-04-27 16:00:00+00:00,0.65543,0.65639,0.65274,0.65574,12906,0,0,NZDUSD,H4
2022-04-27 20:00:00+00:00,0.65576,0.65616,0.65367,0.6542,8975,1,0,NZDUSD,H4
2022-04-28 00:00:00+00:00,0.65391,0.65449,0.65247,0.65293,3228,3,0,NZDUSD,H4
2022-04-28 04:00:00+00:00,0.65292,0.65366,0.64863,0.64953,8237,0,0,NZDUSD,H4
2022-04-28 08:00:00+00:00,0.64953,0.6539,0.64708,0.65135,10757,0,0,NZDUSD,H4
2022-04-28 12:00:00+00:00,0.65135,0.65169,0.64541,0.64549,8944,0,0,NZDUSD,H4
2022-04-28 16:00:00+00:00,0.64545,0.64984,0.64516,0.64967,12823,0,0,NZDUSD,H4
2022-04-28 20:00:00+00:00,0.64967,0.65065,0.6479,0.64895,6802,2,0,NZDUSD,H4
2022-04-29 00:00:00+00:00,0.64856,0.65047,0.64827,0.64984,2987,5,0,NZDUSD,H4
2022-04-29 04:00:00+00:00,0.64984,0.65135,0.64858,0.65114,8034,2,0,NZDUSD,H4
2022-04-29 08:00:00+00:00,0.65114,0.65342,0.65105,0.65219,9525,0,0,NZDUSD,H4
2022-04-29 12:00:00+00:00,0.65219,0.65429,0.65167,0.65312,7696,0,0,NZDUSD,H4
2022-04-29 16:00:00+00:00,0.65311,0.65338,0.64577,0.64603,13136,0,0,NZDUSD,H4
2022-04-29 20:00:00+00:00,0.64604,0.64785,0.6451,0.6456,7263,2,0,NZDUSD,H4
2022-05-02 00:00:00+00:00,0.64635,0.64734,0.645,0.64526,5649,2,0,NZDUSD,H4
2022-05-02 04:00:00+00:00,0.64525,0.6456,0.64212,0.64276,7613,3,0,NZDUSD,H4
2022-05-02 08:00:00+00:00,0.64276,0.64464,0.64246,0.64427,7947,0,0,NZDUSD,H4
2022-05-02 12:00:00+00:00,0.64428,0.64536,0.64206,0.64216,5601,0,0,NZDUSD,H4
2022-05-02 16:00:00+00:00,0.64216,0.6446,0.64187,0.64212,11764,0,0,NZDUSD,H4
2022-05-02 20:00:00+00:00,0.64212,0.64381,0.64119,0.64337,7420,2,0,NZDUSD,H4
2022-05-03 00:00:00+00:00,0.64315,0.64678,0.64265,0.64659,3351,2,0,NZDUSD,H4
2022-05-03 04:00:00+00:00,0.64658,0.64753,0.64311,0.6434,7714,0,0,NZDUSD,H4
2022-05-03 08:00:00+00:00,0.64341,0.64422,0.64164,0.64218,9706,0,0,NZDUSD,H4
2022-05-03 12:00:00+00:00,0.64219,0.64563,0.64105,0.6449,6869,0,0,NZDUSD,H4
2022-05-03 16:00:00+00:00,0.6449,0.64577,0.64265,0.64298,11120,0,0,NZDUSD,H4
2022-05-03 20:00:00+00:00,0.64298,0.64451,0.64211,0.6435,6739,1,0,NZDUSD,H4
2022-05-04 00:00:00+00:00,0.64321,0.64482,0.64163,0.64354,3245,5,0,NZDUSD,H4
2022-05-04 04:00:00+00:00,0.64354,0.6453,0.6432,0.64336,5592,0,0,NZDUSD,H4
2022-05-04 08:00:00+00:00,0.64335,0.64547,0.64225,0.64506,6411,0,0,NZDUSD,H4
2022-05-04 12:00:00+00:00,0.64506,0.6462,0.64413,0.64562,5004,0,0,NZDUSD,H4
2022-05-04 16:00:00+00:00,0.64562,0.64576,0.64219,0.64513,9993,0,0,NZDUSD,H4
2022-05-04 20:00:00+00:00,0.64515,0.6556,0.6425,0.65434,19312,1,0,NZDUSD,H4
2022-05-05 00:00:00+00:00,0.65416,0.6556,0.6521,0.6541,4351,4,0,NZDUSD,H4
2022-05-05 04:00:00+00:00,0.6541,0.6568,0.65342,0.65381,7271,1,0,NZDUSD,H4
2022-05-05 08:00:00+00:00,0.65381,0.65429,0.65011,0.65155,10168,0,0,NZDUSD,H4
2022-05-05 12:00:00+00:00,0.65155,0.652,0.64777,0.6483,8692,0,0,NZDUSD,H4
2022-05-05 16:00:00+00:00,0.64831,0.64848,0.63977,0.64067,16754,0,0,NZDUSD,H4
2022-05-05 20:00:00+00:00,0.64067,0.64314,0.63929,0.64292,12909,2,0,NZDUSD,H4
2022-05-06 00:00:00+00:00,0.64277,0.64414,0.64171,0.64323,4623,4,0,NZDUSD,H4
2022-05-06 04:00:00+00:00,0.64323,0.64337,0.64002,0.64262,9650,0,0,NZDUSD,H4
2022-05-06 08:00:00+00:00,0.64263,0.64344,0.63944,0.6415,13574,0,0,NZDUSD,H4
2022-05-06 12:00:00+00:00,0.64151,0.64576,0.64115,0.64132,12185,0,0,NZDUSD,H4
2022-05-06 16:00:00+00:00,0.64132,0.64481,0.64042,0.64337,21966,0,0,NZDUSD,H4
2022-05-06 20:00:00+00:00,0.64337,0.64375,0.63985,0.64041,13523,2,0,NZDUSD,H4
2022-05-09 00:00:00+00:00,0.63975,0.64088,0.637,0.63704,5381,2,0,NZDUSD,H4
2022-05-09 04:00:00+00:00,0.63705,0.63754,0.6338,0.63442,9532,1,0,NZDUSD,H4
2022-05-09 08:00:00+00:00,0.63442,0.63546,0.63371,0.63419,10425,0,0,NZDUSD,H4
2022-05-09 12:00:00+00:00,0.63419,0.63759,0.63396,0.63683,10487,0,0,NZDUSD,H4
2022-05-09 16:00:00+00:00,0.63683,0.63715,0.63304,0.6351,16904,0,0,NZDUSD,H4
2022-05-09 20:00:00+00:00,0.63508,0.6353,0.63193,0.63193,12086,1,0,NZDUSD,H4
2022-05-10 00:00:00+00:00,0.63194,0.63264,0.62831,0.62908,5964,5,0,NZDUSD,H4
2022-05-10 04:00:00+00:00,0.62907,0.63382,0.62841,0.63329,12179,0,0,NZDUSD,H4
2022-05-10 08:00:00+00:00,0.63329,0.63478,0.63069,0.63282,11868,0,0,NZDUSD,H4
2022-05-10 12:00:00+00:00,0.63283,0.63309,0.63099,0.63156,9670,0,0,NZDUSD,H4
2022-05-10 16:00:00+00:00,0.63157,0.63294,0.62794,0.62813,18458,0,0,NZDUSD,H4
2022-05-10 20:00:00+00:00,0.62813,0.63054,0.62758,0.6287,13294,2,0,NZDUSD,H4
2022-05-11 00:00:00+00:00,0.62879,0.62966,0.62813,0.62925,4163,5,0,NZDUSD,H4
2022-05-11 04:00:00+00:00,0.62928,0.63106,0.62843,0.63091,8411,0,0,NZDUSD,H4
2022-05-11 08:00:00+00:00,0.63091,0.63422,0.63008,0.63396,9366,0,0,NZDUSD,H4
2022-05-11 12:00:00+00:00,0.63396,0.63491,0.62809,0.62847,10938,0,0,NZDUSD,H4
2022-05-11 16:00:00+00:00,0.62854,0.63796,0.62852,0.63086,23873,0,0,NZDUSD,H4
2022-05-11 20:00:00+00:00,0.63086,0.63135,0.62853,0.62943,14841,1,0,NZDUSD,H4
2022-05-12 00:00:00+00:00,0.62941,0.6312,0.62727,0.62922,5896,4,0,NZDUSD,H4
2022-05-12 04:00:00+00:00,0.62922,0.6297,0.6247,0.62487,10899,0,0,NZDUSD,H4
2022-05-12 08:00:00+00:00,0.62493,0.62604,0.62367,0.62391,14336,0,0,NZDUSD,H4
2022-05-12 12:00:00+00:00,0.6239,0.62558,0.62288,0.6252,11683,0,0,NZDUSD,H4
2022-05-12 16:00:00+00:00,0.62519,0.62665,0.6224,0.62421,20582,0,0,NZDUSD,H4
2022-05-12 20:00:00+00:00,0.62421,0.62424,0.62161,0.62297,13786,4,0,NZDUSD,H4
2022-05-13 00:00:00+00:00,0.62276,0.62505,0.62111,0.62404,4734,6,0,NZDUSD,H4
2022-05-13 04:00:00+00:00,0.62404,0.62576,0.62341,0.62557,10848,1,0,NZDUSD,H4
2022-05-13 08:00:00+00:00,0.62554,0.62595,0.62388,0.62456,12208,0,0,NZDUSD,H4
2022-05-13 12:00:00+00:00,0.62456,0.62479,0.62281,0.62336,8939,0,0,NZDUSD,H4
2022-05-13 16:00:00+00:00,0.62334,0.62699,0.62245,0.62617,14424,0,0,NZDUSD,H4
2022-05-13 20:00:00+00:00,0.62619,0.62891,0.62499,0.62883,8192,3,0,NZDUSD,H4
2022-05-16 00:00:00+00:00,0.62645,0.62924,0.62645,0.62858,5478,2,0,NZDUSD,H4
2022-05-16 04:00:00+00:00,0.62858,0.62918,0.6228,0.62433,12554,0,0,NZDUSD,H4
2022-05-16 08:00:00+00:00,0.62434,0.62737,0.62344,0.62721,12699,0,0,NZDUSD,H4
2022-05-16 12:00:00+00:00,0.62721,0.62952,0.62602,0.62891,8356,0,0,NZDUSD,H4
2022-05-16 16:00:00+00:00,0.62891,0.62962,0.62675,0.62833,16343,0,0,NZDUSD,H4
2022-05-16 20:00:00+00:00,0.62832,0.6323,0.62827,0.63069,8728,3,0,NZDUSD,H4
2022-05-17 00:00:00+00:00,0.63074,0.63229,0.62938,0.6309,4536,6,0,NZDUSD,H4
2022-05-17 04:00:00+00:00,0.6309,0.6332,0.63055,0.63313,8573,0,0,NZDUSD,H4
2022-05-17 08:00:00+00:00,0.63313,0.63693,0.63275,0.6367,9978,0,0,NZDUSD,H4
2022-05-17 12:00:00+00:00,0.63671,0.63753,0.63537,0.63648,9639,0,0,NZDUSD,H4
2022-05-17 16:00:00+00:00,0.63648,0.63652,0.63342,0.63546,12994,0,0,NZDUSD,H4
2022-05-17 20:00:00+00:00,0.63546,0.6368,0.6333,0.63579,11842,3,0,NZDUSD,H4
2022-05-18 00:00:00+00:00,0.63576,0.63696,0.63427,0.63624,4316,4,0,NZDUSD,H4
2022-05-18 04:00:00+00:00,0.63622,0.63644,0.63393,0.63478,8250,0,0,NZDUSD,H4
2022-05-18 08:00:00+00:00,0.63478,0.63698,0.63444,0.63497,9784,0,0,NZDUSD,H4
2022-05-18 12:00:00+00:00,0.63497,0.63627,0.63467,0.63553,6622,0,0,NZDUSD,H4
2022-05-18 16:00:00+00:00,0.63553,0.63598,0.63252,0.63327,12817,0,0,NZDUSD,H4
2022-05-18 20:00:00+00:00,0.63327,0.63327,0.62904,0.62935,9062,3,0,NZDUSD,H4
2022-05-19 00:00:00+00:00,0.62935,0.63073,0.62888,0.62973,6873,2,0,NZDUSD,H4
2022-05-19 04:00:00+00:00,0.62974,0.63453,0.62914,0.634,10423,0,0,NZDUSD,H4
2022-05-19 08:00:00+00:00,0.634,0.63457,0.63113,0.63317,12830,0,0,NZDUSD,H4
2022-05-19 12:00:00+00:00,0.63317,0.63791,0.633,0.63752,12053,0,0,NZDUSD,H4
2022-05-19 16:00:00+00:00,0.63752,0.64173,0.63746,0.63996,19831,0,0,NZDUSD,H4
2022-05-19 20:00:00+00:00,0.63996,0.6409,0.6376,0.6376,14136,4,0,NZDUSD,H4
2022-05-20 00:00:00+00:00,0.63759,0.63871,0.63732,0.63758,5015,4,0,NZDUSD,H4
2022-05-20 04:00:00+00:00,0.63758,0.63898,0.63633,0.63854,9351,0,0,NZDUSD,H4
2022-05-20 08:00:00+00:00,0.63854,0.64135,0.63836,0.64079,11446,0,0,NZDUSD,H4
2022-05-20 12:00:00+00:00,0.64079,0.64121,0.63961,0.64023,7662,0,0,NZDUSD,H4
